,0,1,2,3,4,5,6,7
449,2014-03-05 00:00:00,-0.35118995019858135,-0.3185801087875727,-0.3342184076560097,-0.3098805626575875,-0.3098805626575875,1.1378835648759735,-0.3098805626575875
450,2014-03-06 00:00:00,-0.30331748515360785,-0.3203215430328054,-0.3203769519642834,-0.3258275461069251,-0.3258275461069251,0.2621890721277562,-0.3258275461069251
451,2014-03-07 00:00:00,-0.3208050742456621,-0.3357763638207994,-0.33751405197918954,-0.34854625882415274,-0.34854625882415274,0.044363856255053985,-0.34854625882415274
452,2014-03-10 00:00:00,-0.32758166666996774,-0.3146619579216422,-0.31466453402775324,-0.2998318554728158,-0.2998318554728158,0.6869812259807248,-0.2998318554728158
453,2014-03-11 00:00:00,-0.28976445332235773,-0.3050844396183874,-0.32674846800651275,-0.3419928491169676,-0.3419928491169676,0.6727663626081178,-0.3419928491169676
454,2014-03-12 00:00:00,-0.3474738361502936,-0.3320759520958289,-0.3478402884796284,-0.3249537217375285,-0.3249537217375285,0.2718231474547551,-0.3249537217375285
455,2014-03-13 00:00:00,-0.31621457527786573,-0.3320759520958289,-0.36651531336872456,-0.36973599188430173,-0.36973599188430173,0.6016675003302373,-0.36973599188430173
456,2014-03-14 00:00:00,-0.37742158522232744,-0.3738692856122238,-0.38167514103720274,-0.3939840337796181,-0.3939840337796181,0.32970430383814164,-0.3939840337796181
457,2014-03-17 00:00:00,-0.38419802462927194,-0.3843176951771664,-0.4001304152928377,-0.3717021349443046,-0.3717021349443046,0.45151092501070705,-0.3717021349443046
458,2014-03-18 00:00:00,-0.37151939957715335,-0.3701688738872534,-0.3632196910162139,-0.3618717691653008,-0.3618717691653008,0.10265921651396437,-0.3618717691653008
459,2014-03-19 00:00:00,-0.3625570415906837,-0.37691669758815394,-0.38145539040374155,-0.3826246664984726,-0.3826246664984726,0.1994295145437556,-0.3826246664984726
460,2014-03-20 00:00:00,-0.3879141168179371,-0.39999008096704913,-0.3957363473623902,-0.4103678311108701,-0.4103678311108701,0.21348176454300874,-0.4103678311108701
461,2014-03-21 00:00:00,-0.39840680143090756,-0.40673807880702095,-0.4097975756582466,-0.40446972960680866,-0.40446972960680866,0.6909176968866291,-0.40446972960680866
462,2014-03-24 00:00:00,-0.4058390076678605,-0.41892774847812503,-0.47175484086619573,-0.47306322776698384,-0.47306322776698384,1.4793194899124118,-0.47306322776698384
463,2014-03-25 00:00:00,-0.45611620611846637,-0.4443955658512933,-0.4625272037383784,-0.45580560606633513,-0.45580560606633513,0.9604907836081094,-0.45580560606633513
464,2014-03-26 00:00:00,-0.4593951714262462,-0.47138723070042227,-0.5374471857522395,-0.5541083900538475,-0.5541083900538475,1.8416067448604054,-0.5541083900538475
465,2014-03-27 00:00:00,-0.5518613766642666,-0.5377776426999853,-0.58995706319891,-0.5414382097608862,-0.5414382097608862,2.3063158796064487,-0.5414382097608862
466,2014-03-28 00:00:00,-0.5337178458652198,-0.5366892952733285,-0.5600769530702144,-0.5624095358800782,-0.5624095358800782,0.9072885969297143,-0.5624095358800782
467,2014-03-31 00:00:00,-0.5459592565979615,-0.5460492921094623,-0.5484325203583775,-0.5573850839849084,-0.5573850839849084,0.47648588461636654,-0.5573850839849084
468,2014-04-01 00:00:00,-0.5529543359540292,-0.5212344744853346,-0.5403033068378277,-0.5053938993222581,-0.5053938993222581,0.669167391156344,-0.5053938993222581
469,2014-04-02 00:00:00,-0.4928403727378221,-0.49402524463431713,-0.49702115440165173,-0.5032093493212981,-0.5032093493212981,0.8835102262977903,-0.5032093493212981
470,2014-04-03 00:00:00,-0.5072677239097118,-0.5101331522408872,-0.5646907716341233,-0.5737688813161604,-0.5737688813161604,1.4229570810726127,-0.5737688813161604
471,2014-04-04 00:00:00,-0.5643213399076392,-0.574782217064753,-0.626428374091288,-0.6336243979231275,-0.6336243979231275,2.691813892468056,-0.6336243979231275
472,2014-04-07 00:00:00,-0.6526341511991254,-0.6226704833699276,-0.6457625849687602,-0.6292553634563972,-0.6292553634563972,2.1786183588708776,-0.6292553634563972
473,2014-04-08 00:00:00,-0.6137240660002445,-0.6072156625819336,-0.6077533492021919,-0.6021675288921867,-0.6021675288921867,1.268842557609188,-0.6021675288921867
474,2014-04-09 00:00:00,-0.5710977793145838,-0.5255879730288813,-0.5633725754227251,-0.5099813407299456,-0.5099813407299456,1.9247880875961592,-0.5099813407299456
475,2014-04-10 00:00:00,-0.4956820581473556,-0.5099154348673113,-0.5745775947503167,-0.5809777958320377,-0.5809777958320377,2.378049854493466,-0.5809777958320377
476,2014-04-11 00:00:00,-0.6154728795585075,-0.5723878048378634,-0.6046773896004656,-0.5947402074353525,-0.5947402074353525,1.655923749728353,-0.5947402074353525
477,2014-04-14 00:00:00,-0.5610423745998594,-0.5693403710945495,-0.5943512190120344,-0.5868759847163515,-0.5868759847163515,1.0690735625324692,-0.5868759847163515
478,2014-04-15 00:00:00,-0.5785300511304057,-0.5861012784501601,-0.6360954465740203,-0.5825069502496211,-0.5825069502496211,2.182760397626116,-0.5825069502496211
479,2014-04-16 00:00:00,-0.5676002396365499,-0.5749999344383289,-0.5952299798685177,-0.5687445386463063,-0.5687445386463063,1.266940287958634,-0.5687445386463063
480,2014-04-17 00:00:00,-0.5783114986197747,-0.5665105894226597,-0.5736987460111563,-0.5857837315609347,-0.5857837315609347,1.5512375554107727,-0.5857837315609347
481,2014-04-21 00:00:00,-0.5748139589417409,-0.5521441160613225,-0.5642513362792085,-0.5355400208765724,-0.5355400208765724,0.7020889288183497,-0.5355400208765724
482,2014-04-22 00:00:00,-0.5050816960320716,-0.5042559368256835,-0.4968014037681904,-0.4964374234478403,-0.4964374234478403,0.7102809610231545,-0.4964374234478403
483,2014-04-23 00:00:00,-0.48759401950152526,-0.5033852197030672,-0.5178933121239832,-0.5329186351486351,-0.5329186351486351,1.7926631876577666,-0.5329186351486351
484,2014-04-24 00:00:00,-0.4843151416322375,-0.4996847209085609,-0.5506295653089358,-0.5436227597618462,-0.5436227597618462,3.1076929925551227,-0.5436227597618462
485,2014-04-25 00:00:00,-0.5636655074987618,-0.5789180853042594,-0.5989650375759431,-0.6126531591841881,-0.6126531591841881,1.6881396067135401,-0.6126531591841881
486,2014-04-28 00:00:00,-0.6056360273544142,-0.6159225725994913,-0.6628996849836662,-0.6469499082642757,-0.6469499082642757,2.156220667824033,-0.6469499082642757
487,2014-04-29 00:00:00,-0.648480866550706,-0.6165756376506836,-0.6369742953131805,-0.6030412658813308,-0.6030412658813308,1.1682370385097316,-0.6030412658813308
488,2014-04-30 00:00:00,-0.6159099845797698,-0.5824008667251895,-0.6079730119529763,-0.5674338785499324,-0.5674338785499324,1.1846824664564557,-0.5674338785499324
489,2014-05-01 00:00:00,-0.5536101027840375,-0.5295061021274278,-0.5409624928262037,-0.5375060765563227,-0.5375060765563227,1.379082152035643,-0.5375060765563227
490,2014-05-02 00:00:00,-0.5345922526443513,-0.5379953818409452,-0.5416215909319028,-0.552579235636264,-0.552579235636264,0.5126290079768909,-0.552579235636264
491,2014-05-05 00:00:00,-0.5702234599739443,-0.5497497909039686,-0.5635922601441787,-0.5359769439838022,-0.5359769439838022,0.2631248660687545,-0.5359769439838022
492,2014-05-06 00:00:00,-0.5415873101407962,-0.5541031806105958,-0.5787519779593107,-0.5947402074353525,-0.5947402074353525,0.5651561957470249,-0.5947402074353525
493,2014-05-07 00:00:00,-0.5898970769436388,-0.5943729060922532,-0.6277466581853631,-0.6196435793788556,-0.6196435793788556,1.261202797238415,-0.6196435793788556
494,2014-05-08 00:00:00,-0.6235608963447149,-0.6048212285876601,-0.6224736536330784,-0.6334059909821704,-0.6334059909821704,0.7293036575286936,-0.6334059909821704
495,2014-05-09 00:00:00,-0.6318675967992913,-0.6302890241934447,-0.6251101119678822,-0.6229202733099165,-0.6229202733099165,0.4633847694423904,-0.6229202733099165
496,2014-05-12 00:00:00,-0.6071661791039311,-0.5813124104616133,-0.58995706319891,-0.5663415598593262,-0.5663415598593262,0.34038155929608943,-0.5663415598593262
497,2014-05-13 00:00:00,-0.5704420124845756,-0.5597627657217592,-0.5563419832454661,-0.5663415598593262,-0.5663415598593262,0.33884747086822337,-0.5663415598593262
498,2014-05-14 00:00:00,-0.573283785332601,-0.5693403710945495,-0.568645492092333,-0.5794486414144542,-0.5794486414144542,0.30522025252939927,-0.5794486414144542
499,2014-05-15 00:00:00,-0.5791859053989062,-0.5926314718470204,-0.6000635710365568,-0.6080657177765005,-0.6080657177765005,0.5931686504398592,-0.6080657177765005
500,2014-05-16 00:00:00,-0.5999524816583632,-0.6128751388561774,-0.6046773896004656,-0.6058811677755407,-0.6058811677755407,0.3206838638822892,-0.6058811677755407
501,2014-05-19 00:00:00,-0.6091335670324481,-0.5887133427484739,-0.5989650375759431,-0.579885564521684,-0.579885564521684,0.17037387971997237,-0.579885564521684
502,2014-05-20 00:00:00,-0.5739395521626094,-0.5749999344383289,-0.5855629293564547,-0.5940848118519761,-0.5940848118519761,0.504713111689102,-0.5940848118519761
503,2014-05-21 00:00:00,-0.5944875759114353,-0.5682520236678926,-0.5840249825115954,-0.5519238182078244,-0.5519238182078244,0.6599935423577049,-0.5519238182078244
504,2014-05-22 00:00:00,-0.5424617169199275,-0.5469199874646951,-0.5367879997638636,-0.5512685100047006,-0.5512685100047006,0.5129665074310215,-0.5512685100047006
505,2014-05-23 00:00:00,-0.5540472952437918,-0.5475729872137355,-0.5422806670669326,-0.5331371513149079,-0.5331371513149079,0.02494229675826963,-0.5331371513149079
506,2014-05-27 00:00:00,-0.5275971732882836,-0.5027322417214105,-0.5110823607268391,-0.486607123204026,-0.486607123204026,0.5584368884329716,-0.486607123204026
507,2014-05-28 00:00:00,-0.48890564060003405,-0.48901876810911366,-0.48801318002461846,-0.4859518150009022,-0.4859518150009022,0.3164497798213789,-0.4859518150009022
508,2014-05-29 00:00:00,-0.47906878839594064,-0.48553589961864785,-0.46845930639636213,-0.4789613074259821,-0.4789613074259821,0.16012616902182708,-0.4789613074259821
509,2014-05-30 00:00:00,-0.47666420800766945,-0.48836576836007334,-0.48933137623601664,-0.49053925640858953,-0.49053925640858953,0.2384720650329469,-0.49053925640858953
510,2014-06-02 00:00:00,-0.4924031584184449,-0.5009908074761774,-0.5005364614756158,-0.49534510475723414,-0.49534510475723414,-0.04556440738645461,-0.49534510475723414
511,2014-06-03 00:00:00,-0.5057375503005719,-0.5046913062706837,-0.4946043588176321,-0.49993263354517403,-0.49993263354517403,-0.16151081076457163,-0.49993263354517403
512,2014-06-04 00:00:00,-0.509453642489237,-0.5009908074761774,-0.5000970261207011,-0.4896654320391929,-0.4896654320391929,-0.029671251273762207,-0.4896654320391929
513,2014-06-05 00:00:00,-0.4830035205337289,-0.48422990012056694,-0.48361902421149405,-0.4929422133505065,-0.4929422133505065,0.30285775635048556,-0.4929422133505065
514,2014-06-06 00:00:00,-0.4893428330597882,-0.5033852197030672,-0.49833932864238056,-0.5080152850501952,-0.5080152850501952,0.1522102727340382,-0.5080152850501952
515,2014-06-09 00:00:00,-0.5105466017789996,-0.5064326534463809,-0.5062487915294691,-0.49971413922396446,-0.49971413922396446,0.004170739444963139,-0.49971413922396446
516,2014-06-10 00:00:00,-0.4858452933817544,-0.45244954142196253,-0.4686789691471464,-0.43658199422112565,-0.43658199422112565,0.9774271198517507,-0.43658199422112565
517,2014-06-11 00:00:00,-0.4467165463741276,-0.45288482379742695,-0.43791998830862156,-0.4363634998999161,-0.4363634998999161,0.20743745613721645,-0.4363634998999161
518,2014-06-12 00:00:00,-0.43513098990988625,-0.4383007201320495,-0.4563754383296104,-0.46891260024121056,-0.46891260024121056,0.559909613323723,-0.46891260024121056
519,2014-06-13 00:00:00,-0.4602695782053777,-0.4709517959532704,-0.4614286043657569,-0.46432515883352315,-0.46432515883352315,-0.24735839918795652,-0.46432515883352315
520,2014-06-16 00:00:00,-0.472073621601381,-0.4729109475720791,-0.4631863018440774,-0.471097084706981,-0.471097084706981,-0.19743916174519482,-0.471097084706981
521,2014-06-17 00:00:00,-0.4733853301383817,-0.4729109475720791,-0.4592315813858677,-0.4665096214542305,-0.4665096214542305,-0.2996401328096319,-0.4665096214542305
522,2014-06-18 00:00:00,-0.4648600771731741,-0.45397325829361934,-0.4565950351683869,-0.4402956331044798,-0.4402956331044798,-0.05863484079187347,-0.4402956331044798
523,2014-06-19 00:00:00,-0.44365622101547086,-0.4576736700185898,-0.45307981597709973,-0.4678204563111094,-0.4678204563111094,-0.09928818413032413,-0.4678204563111094
524,2014-06-20 00:00:00,-0.4655158440031826,-0.4744346426763524,-0.4719746134703262,-0.46432515883352315,-0.46432515883352315,0.2756737094086989,-0.46432515883352315
525,2014-06-23 00:00:00,-0.46857616936183927,-0.45593223577335706,-0.45286006534363854,-0.44531988839408154,-0.44531988839408154,-0.08962342703476793,-0.44531988839408154
526,2014-06-24 00:00:00,-0.4458421395949961,-0.42306361671763143,-0.4297909505534254,-0.43767415999629017,-0.43767415999629017,0.6091538518582237,-0.43767415999629017
527,2014-06-25 00:00:00,-0.44103300067807627,-0.4163156188776596,-0.4231996838777352,-0.40010062960488885,-0.40010062960488885,0.20946245286199966,-0.40010062960488885
528,2014-06-26 00:00:00,-0.3881327567670602,-0.4049966445617879,-0.39397864988406955,-0.40687270839378864,-0.40687270839378864,0.31396455656823585,-0.40687270839378864
529,2014-06-27 00:00:00,-0.4032159403478274,-0.41152692502818383,-0.39529702186082144,-0.39660550688780766,-0.39660550688780766,0.2755203005659123,-0.39660550688780766
530,2014-06-30 00:00:00,-0.39993697504004755,-0.40673807880702095,-0.3889255058185921,-0.40337741091620244,-0.40337741091620244,-0.318423511520424,-0.40337741091620244
531,2014-07-01 00:00:00,-0.39731375470265295,-0.3954189521194619,-0.38321308788206193,-0.38655677785797327,-0.38655677785797327,-0.13003131622476002,-0.38655677785797327
532,2014-07-02 00:00:00,-0.3872583499879287,-0.39846636409539204,-0.41836611468036505,-0.4217273513074573,-0.4217273513074573,0.13542734533318346,-0.4217273513074573
533,2014-07-03 00:00:00,-0.41305270511342856,-0.4267640284426019,-0.4190252127860642,-0.4252224740245385,-0.4252224740245385,-0.37670659907191145,-0.4252224740245385
534,2014-07-07 00:00:00,-0.425294050267301,-0.43612400351135205,-0.43308641911125173,-0.4470675371328745,-0.4470675371328745,-0.26803791119559106,-0.4470675371328745
535,2014-07-08 00:00:00,-0.4524000920701786,-0.4581091047657419,-0.49702115440165173,-0.5023356123321542,-0.5023356123321542,0.9647862312061343,-0.5023356123321542
536,2014-07-09 00:00:00,-0.4884684262806568,-0.46768664483638056,-0.47636865943010454,-0.4540579573275422,-0.4540579573275422,0.42803937206435627,-0.4540579573275422
537,2014-07-10 00:00:00,-0.4906543667198049,-0.4628979727542886,-0.47856579226333984,-0.4562424199482496,-0.4562424199482496,0.2129601744775343,-0.4562424199482496
538,2014-07-11 00:00:00,-0.4475909531532588,-0.43568874290327114,-0.4403367838926411,-0.4241303300944373,-0.4241303300944373,0.05310816029389054,-0.4241303300944373
539,2014-07-14 00:00:00,-0.40715069434523826,-0.4012962328368175,-0.39397864988406955,-0.3900519005750544,-0.3900519005750544,0.0323979665176987,-0.3900519005750544
540,2014-07-15 00:00:00,-0.38900716354619175,-0.4030376670820502,-0.4080398781799262,-0.4059988840243923,-0.4059988840243923,0.2065538212027656,-0.4059988840243923
541,2014-07-16 00:00:00,-0.3981881614817845,-0.4063026440598689,-0.39024368005932125,-0.39529467203092883,-0.39529467203092883,-0.24359681436282893,-0.39529467203092883
542,2014-07-17 00:00:00,-0.4093366129247634,-0.4082617956786778,-0.4128734473772961,-0.4226010009163489,-0.4226010009163489,0.021690029291193576,-0.4226010009163489
543,2014-07-18 00:00:00,-0.41436423877344514,-0.39498366974399746,-0.41023690115981537,-0.37869255513897226,-0.37869255513897226,0.1526398174938407,-0.37869255513897226
544,2014-07-21 00:00:00,-0.37042650586625986,-0.3623325939227765,-0.3588256230857664,-0.35728430591255034,-0.35728430591255034,0.36995878418534717,-0.35728430591255034
545,2014-07-22 00:00:00,-0.3496597765894417,-0.3664684403948988,-0.3564088275017469,-0.3601242733419495,-0.3601242733419495,0.08949673780287355,-0.3601242733419495
546,2014-07-23 00:00:00,-0.35009705648768785,-0.33251121270390954,-0.3344381582894709,-0.31599715848285825,-0.31599715848285825,1.256539168417702,-0.31599715848285825
547,2014-07-24 00:00:00,-0.21413017964449843,-0.21474975297824167,-0.2267818571786492,-0.23538883192297222,-0.23538883192297222,2.6597084898496752,-0.23538883192297222
548,2014-07-25 00:00:00,-0.23533403580220164,-0.23804085373071276,-0.22348621285546938,-0.23080139051528453,-0.23080139051528453,0.25882941847072954,-0.23080139051528453
549,2014-07-28 00:00:00,-0.2313993036644137,-0.24174126545568322,-0.24128258674142825,-0.236699644934788,-0.236699644934788,0.13021144467843884,-0.236699644934788
550,2014-07-29 00:00:00,-0.2412360684300149,-0.25436639164132324,-0.25072997450270706,-0.2631321494508114,-0.2631321494508114,0.11790805548695303,-0.2631321494508114
551,2014-07-30 00:00:00,-0.2523845198729938,-0.24848911092396764,-0.2351308213326601,-0.24194241639066214,-0.24194241639066214,-0.0192701317328303,-0.24194241639066214
552,2014-07-31 00:00:00,-0.2569750188407902,-0.2706919295519337,-0.2722611424480604,-0.2862878508104582,-0.2862878508104582,0.19976701399788613,-0.2862878508104582
553,2014-08-01 00:00:00,-0.29588512589929405,-0.2913708789365552,-0.2918150160763169,-0.29262294095693886,-0.29262294095693886,0.18574544576719032,-0.29262294095693886
554,2014-08-04 00:00:00,-0.2928247786810144,-0.2770044926447534,-0.2740188179557119,-0.26750109653728926,-0.26750109653728926,-0.20569255748711424,-0.26750109653728926
555,2014-08-05 00:00:00,-0.2744627828098286,-0.28331705573757343,-0.2779735603845906,-0.28541404828612466,-0.28541404828612466,-0.07655299362934909,-0.28541404828612466
556,2014-08-06 00:00:00,-0.3002571379353282,-0.2804871869961483,-0.28654209940670905,-0.2902199840150219,-0.2902199840150219,-0.1992800678586341,-0.2902199840150219
557,2014-08-07 00:00:00,-0.2788346418285019,-0.27439234127690415,-0.26654887830621493,-0.2749285053743761,-0.2749285053743761,0.020247986168999477,-0.2749285053743761
